471.15	85
471.918	81
472.686	75
473.454	79
474.223	89
474.99	69
475.758	85
476.526	83
477.293	85
478.06	91
478.828	81
479.595	87
480.362	89
481.129	79
481.897	71
482.663	71
483.43	69
484.197	63
484.963	65
485.73	59
486.496	61
487.262	61
488.028	71
488.794	79
489.56	75
490.325	71
491.091	71
491.857	71
492.622	79
493.388	75
494.153	75
494.918	71
495.683	87
496.448	83
497.213	89
497.977	85
498.742	89
499.507	81
500.271	89
501.036	79
501.799	87
502.564	85
503.328	75
504.092	85
504.856	75
505.619	67
506.383	61
507.146	59
507.909	55
508.673	65
509.436	63
510.199	59
510.962	63
511.725	69
512.488	65
513.25	77
514.013	77
514.776	75
515.537	83
516.3	81
517.062	81
517.824	81
518.586	77
519.348	77
520.11	89
520.871	83
521.633	73
522.394	65
523.155	71
523.916	83
524.678	79
525.438	81
526.2	73
526.96	75
527.721	83
528.481	75
529.242	83
530.002	75
530.763	69
531.523	73
532.282	67
533.043	83
533.802	75
534.562	75
535.322	73
536.081	65
536.841	69
537.6	63
538.359	73
539.119	63
539.878	69
540.636	71
541.395	73
542.154	75
542.913	95
543.671	95
544.429	95
545.188	89
545.946	93
546.704	97
547.462	105
548.22	113
548.978	109
549.735	111
550.493	103
551.25	101
552.007	103
552.765	101
553.522	101
554.279	99
555.036	89
555.793	87
556.55	87
557.306	93
558.063	79
558.819	83
559.575	83
560.331	93
561.088	87
561.844	89
562.599	87
563.355	87
564.111	89
564.867	89
565.622	91
566.378	87
567.133	93
567.888	83
568.643	87
569.398	85
570.153	77
570.908	85
571.663	85
572.418	83
573.172	87
573.926	79
574.68	73
575.435	73
576.189	65
576.943	57
577.697	63
578.45	57
579.204	51
579.958	45
580.711	47
581.464	41
582.218	51
582.971	43
583.724	49
584.477	41
585.23	39
585.983	47
586.735	49
587.488	55
588.24	55
588.992	63
589.745	55
590.497	57
591.248	61
592.001	59
592.753	73
593.504	67
594.256	77
595.007	83
595.759	85
596.511	83
597.261	89
598.013	83
598.763	73
599.515	81
600.265	81
601.016	81
601.766	73
602.517	77
603.267	79
604.018	79
604.768	79
605.518	85
606.268	81
607.018	91
607.768	93
608.517	89
609.266	95
610.016	91
610.766	99
611.515	99
612.264	105
613.013	105
613.763	115
614.511	93
615.26	101
616.008	97
616.757	95
617.505	81
618.254	95
619.003	85
619.75	89
620.498	81
621.246	81
621.994	79
622.742	77
623.49	71
624.237	79
624.984	71
625.732	79
626.48	81
627.227	79
627.973	77
628.72	83
629.467	79
630.214	77
630.96	87
631.707	79
632.453	83
633.199	89
633.946	81
634.693	93
635.439	89
636.184	101
636.93	91
637.676	97
638.422	97
639.167	109
639.913	107
640.657	91
641.402	97
642.148	99
642.893	99
643.638	101
644.383	83
645.127	91
645.872	81
646.617	73
647.361	67
648.106	79
648.849	59
649.593	60
650.338	61
651.082	77
651.826	65
652.569	67
653.312	69
654.056	67
654.8	67
655.543	67
656.286	69
657.029	75
657.772	69
658.515	73
659.258	69
660.001	73
660.744	77
661.485	75
662.228	73
662.97	85
663.712	89
664.455	89
665.196	89
665.939	87
666.681	81
667.422	71
668.164	77
668.905	79
669.647	73
670.387	77
671.129	69
671.87	71
672.611	73
673.352	65
674.093	85
674.833	83
675.574	79
676.314	75
677.055	81
677.795	83
678.536	69
679.275	71
680.016	75
680.755	79
681.495	69
682.235	87
682.974	73
683.714	77
684.454	87
685.193	81
685.932	81
686.671	95
687.41	89
688.149	77
688.888	91
689.626	65
690.365	79
691.104	75
691.842	71
692.58	67
693.318	79
694.056	77
694.795	71
695.533	83
696.27	79
697.008	83
697.745	81
698.483	83
699.221	81
699.958	93
700.695	83
701.432	87
702.169	93
702.906	83
703.643	85
704.379	83
705.116	81
705.852	83
706.589	91
707.326	87
708.062	81
708.798	85
709.534	79
710.27	71
711.005	73
711.741	75
712.476	71
713.212	85
713.947	69
714.683	77
715.418	61
716.153	83
716.888	71
717.623	75
718.358	77
719.093	73
719.827	85
720.562	85
721.296	93
722.031	87
722.765	93
723.499	95
724.233	99
724.967	95
725.701	89
726.435	85
727.168	83
727.902	79
728.635	75
729.368	77
730.102	83
730.835	89
731.568	71
732.301	79
733.034	81
733.766	71
734.499	73
735.232	71
735.964	73
736.696	67
737.429	67
738.161	73
738.893	83
739.624	81
740.357	73
741.088	81
741.82	93
742.551	83
743.283	79
744.014	73
744.746	81
745.476	87
746.208	85
746.939	81
747.67	81
748.4	83
749.131	83
749.862	83
750.592	93
751.323	97
752.053	99
752.783	95
753.513	81
754.243	91
754.973	85
755.703	91
756.432	81
757.162	93
757.892	95
758.621	85
759.35	93
760.08	95
760.809	91
761.537	87
762.266	83
762.995	91
763.724	85
764.452	81
765.181	87
765.909	83
766.638	81
767.366	83
768.094	81
768.822	83
769.55	91
770.278	95
771.005	83
771.734	87
772.461	87
773.189	93
773.916	83
774.643	83
775.37	99
776.097	85
776.824	95
777.551	91
778.278	95
779.004	97
779.731	93
780.457	95
781.184	97
781.91	91
782.636	97
783.362	91
784.088	93
784.814	99
785.539	103
786.265	93
786.991	93
787.717	103
788.442	109
789.167	87
789.892	91
790.617	85
791.342	95
792.067	83
792.792	89
793.516	83
794.241	87
794.966	89
795.691	89
796.414	83
797.139	89
797.863	93
798.587	91
799.311	97
800.035	115
800.759	95
801.482	103
802.206	99
802.929	93
803.652	101
804.376	95
805.099	95
805.822	101
806.544	99
807.268	95
807.991	95
808.713	87
809.436	87
810.158	84.8436
810.881	79.1632
811.603	75.6238
812.325	91.3924
813.047	98.2638
813.769	94.444
814.491	102.503
815.213	97.722
815.935	112.256
816.656	100.805
817.378	104.089
818.099	107.672
818.821	109.733
819.542	108.776
820.262	107.756
820.984	104.324
821.705	105.057
822.425	101.314
823.146	102.683
823.867	97.3875
824.587	95.4578
825.308	112.946
826.028	92.3877
826.748	100.281
827.468	109.571
828.189	93.4518
828.909	100.643
829.628	108.082
830.348	104.494
831.068	103.053
831.788	110.122
832.507	106.701
833.226	99
833.945	104.618
834.664	104.891
835.384	105.733
836.103	111.308
836.822	105.921
837.54	107.274
838.259	111.915
838.978	100.644
839.696	100.29
840.414	102.084
841.133	98.4438
841.851	102.339
842.569	105.815
843.287	98.5329
844.005	108.456
844.723	111.4
845.44	104.578
846.158	109.817
846.876	117.374
847.593	110.919
848.311	116.238
849.028	112.987
849.745	116.648
850.462	122.541
851.179	116.838
851.896	124.314
852.613	120.284
853.33	123.884
854.046	127.417
854.763	121.484
855.479	131.257
856.195	124.271
856.912	126.264
857.628	131.9
858.344	139.158
859.06	139.534
859.776	143.514
860.492	142.351
861.207	156.079
861.922	157.125
862.638	163.428
863.354	169.376
864.068	177.739
864.784	179.743
865.499	188.55
866.213	204.054
866.929	215.003
867.644	217.355
868.358	237.248
869.073	250.188
869.787	279.886
870.501	301.421
871.216	303.111
871.93	336.288
872.644	379.223
873.358	415.455
874.072	449.967
874.786	500.714
875.499	545.952
876.214	599.288
876.927	659.836
877.641	719.56
878.353	777.663
879.067	785.427
879.78	819.196
880.493	842.523
881.206	814.961
881.824	825
882.541	829
883.258	793
883.975	721
884.691	671
885.408	647
886.124	565
886.841	541
887.557	469
888.273	427
888.989	395
889.705	371
890.421	337
891.136	307
891.853	277
892.568	249
893.284	223
893.999	211
894.714	217
895.429	205
896.144	205
896.859	197
897.574	175
898.289	161
899.004	153
899.719	143
900.433	163
901.148	137
901.862	157
902.576	151
903.29	145
904.005	143
904.719	133
905.433	133
906.146	147
906.86	133
907.574	129
908.287	129
909.001	105
909.714	125
910.427	127
911.14	105
911.853	111
912.566	123
913.279	107
913.992	107
914.705	117
915.417	103
916.13	113
916.842	109
